date,team,opp,age,gs,mp,fg,fga,fg%,3p,3pa,3p%,ft,fta,ft%,orb,drb,trb,ast,stl,blk,tov,pf,pts,gmsc,+/-
2018-11-28,Pistoia,Reggio Emilia,25.336986301369862,1,27,3,8,0.375,0,2,0.0,1,2,0.5,2,2,4,0,0,0,3,2,7,0.39999999999999947,-13
2018-09-02,Pistoia,Venezia,25.0986301369863,1,33,8,15,0.533,2,3,0.667,5,9,0.556,2,4,6,1,0,0,1,4,23,14.799999999999999,-5
2019-04-23,Pistoia,Torino,25.736986301369864,0,17,3,4,0.750,1,1,1.0,0,2,0.0,1,1,2,0,0,0,1,2,7,3.8,6
2019-05-29,Pistoia,Pesaro,25.835616438356166,0,24,5,8,0.625,1,2,0.5,2,2,1.0,1,5,6,0,0,0,1,4,13,9.0,2
2019-03-26,Pistoia,Sassari,25.66027397260274,1,24,3,8,0.375,2,3,0.667,0,0,0.0,1,0,1,0,0,0,2,2,8,1.5,-14
2019-03-16,Pistoia,Trentino,25.632876712328766,0,22,1,5,0.200,0,3,0.0,2,3,0.667,0,5,5,1,0,0,0,2,4,1.9000000000000001,1
2019-02-28,Pistoia,Virtus Bologna,25.589041095890412,1,20,3,7,0.429,1,5,0.2,1,2,0.5,2,0,2,0,0,0,0,1,8,4.8999999999999995,-7
2019-01-23,Pistoia,Milano,25.49041095890411,1,25,2,8,0.250,0,1,0.0,2,3,0.667,0,3,3,0,1,3,1,5,6,1.7999999999999998,-6
2018-10-10,Pistoia,Capo d'Orlando,25.202739726027396,1,32,9,15,0.600,1,5,0.2,3,3,1.0,1,4,5,2,0,1,0,1,22,18.7,11
2019-05-15,Pistoia,Brindisi,25.797260273972604,1,29,7,18,0.389,3,9,0.333,2,2,1.0,3,4,7,1,1,0,0,4,19,12.6,-3
2019-01-06,Pistoia,Cremona,25.443835616438356,0,26,4,7,0.571,1,1,1.0,1,2,0.5,2,2,4,3,1,0,0,2,10,10.599999999999998,4
2019-07-17,Pistoia,Avellino,25.96986301369863,1,31,5,8,0.625,0,2,0.0,4,4,1.0,0,2,2,0,2,1,0,1,14,13.299999999999999,-27
2019-01-22,Pistoia,Varese,25.487671232876714,0,19,3,12,0.250,2,6,0.333,0,0,0.0,1,1,2,0,0,2,0,2,8,2.4000000000000004,12
2018-11-23,Pistoia,Cantù,25.323287671232876,1,21,6,12,0.500,1,3,0.333,0,1,0.0,4,1,5,0,0,1,1,2,13,8.600000000000001,-20
2019-02-10,Pistoia,Reggio Emilia,25.53972602739726,0,23,1,5,0.200,0,3,0.0,2,2,1.0,1,2,3,1,1,2,2,4,4,1.7000000000000006,13
2019-01-06,Pistoia,Venezia,25.443835616438356,1,23,1,7,0.143,0,2,0.0,2,5,0.4,2,2,4,1,0,0,0,1,4,0.6000000000000004,-6
2019-06-23,Pistoia,Torino,25.904109589041095,1,19,4,11,0.364,0,4,0.0,1,3,0.333,2,2,4,0,1,0,1,4,9,2.5000000000000004,12
2019-08-26,Pistoia,Pesaro,26.07945205479452,1,34,4,9,0.444,2,3,0.667,0,0,0.0,1,5,6,0,1,1,1,1,10,7.799999999999999,-6
2019-04-16,Pistoia,Trentino,25.71780821917808,1,28,3,8,0.375,1,2,0.5,0,0,0.0,2,2,4,0,1,0,1,4,7,2.9999999999999996,-14
2019-08-20,Pistoia,Virtus Bologna,26.063013698630137,1,29,5,14,0.357,1,7,0.143,0,0,0.0,2,1,3,1,1,0,2,5,11,2.6000000000000014,-10
2019-04-07,Pistoia,Milano,25.693150684931506,0,22,6,9,0.667,1,2,0.5,2,2,1.0,0,0,0,0,0,0,0,3,15,9.899999999999999,-21
2019-07-08,Pistoia,Brescia,25.945205479452056,0,33,3,9,0.333,2,5,0.4,3,4,0.75,2,2,4,1,1,0,1,4,11,6.599999999999998,-8
